2025-03-30 20:38:51.072 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 20:38:51.596 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 21:33:28.090 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:31 - Id of task: 36
2025-03-30 21:36:58.650 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 21:36:59.085 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 21:37:23.893 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 36
2025-03-30 21:38:03.881 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 21:38:04.279 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 21:38:35.629 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 16
2025-03-30 21:45:53.438 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 21:45:53.854 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 21:46:14.895 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 21:46:15.313 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 21:49:30.130 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 21:49:30.551 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 21:50:42.377 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 16
2025-03-30 21:55:44.083 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 21:55:44.844 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 21:56:03.660 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 16
2025-03-30 22:00:43.435 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 22:00:43.850 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 22:00:57.731 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 29
2025-03-30 22:08:04.720 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 22:08:04.736 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 22:08:05.614 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 22:08:05.621 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 22:08:47.065 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 16
2025-03-30 22:12:42.458 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 22:12:42.837 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 22:13:13.207 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 15
2025-03-30 22:14:32.862 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 22:14:33.295 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 22:15:02.510 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 16
2025-03-30 22:17:33.590 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 22:17:33.998 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 22:17:49.816 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 32
2025-03-30 22:17:51.068 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:start_edit_name:41 - Edit_name handled
2025-03-30 22:23:43.485 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 22:23:43.895 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 22:24:01.444 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 17
2025-03-30 22:25:32.326 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 22:25:32.722 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 22:25:45.536 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 19
2025-03-30 22:26:42.976 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 22:26:43.397 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 22:26:52.041 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 20
2025-03-30 22:27:28.542 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 22:27:28.977 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 22:28:11.689 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 21
2025-03-30 22:28:12.589 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:start_edit_name:41 - Edit_name handled
2025-03-30 22:29:25.634 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 22:29:26.057 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 22:29:39.865 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 24
2025-03-30 22:29:41.656 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:start_edit_name:41 - Edit_name handled
2025-03-30 22:30:29.674 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 22:30:30.070 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 22:30:49.834 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 25
2025-03-30 22:30:51.293 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:start_edit_name:41 - Edit_name handled
2025-03-30 22:31:26.069 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 22:31:26.504 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 22:31:50.610 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 34
2025-03-30 22:31:51.275 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:start_edit_name:41 - Edit_name handled
2025-03-30 23:14:29.509 | INFO     | __main__:<module>:25 - bot started work
2025-03-30 23:14:30.152 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-30 23:15:42.772 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 27
2025-03-31 00:14:30.288 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-31 15:51:25.020 | INFO     | __main__:<module>:25 - bot started work
2025-03-31 15:51:25.643 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-31 15:53:29.262 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:27 - Id of task: 23
2025-03-31 15:53:33.866 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:start_edit_name:41 - Edit_name handled
2025-03-31 16:14:07.689 | INFO     | __main__:<module>:25 - bot started work
2025-03-31 16:14:08.047 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-31 16:15:05.749 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:28 - Id of task: 21
2025-03-31 16:15:11.281 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:start_edit_name:42 - Edit_name handled
2025-03-31 16:47:05.285 | INFO     | __main__:<module>:25 - bot started work
2025-03-31 16:47:05.760 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-31 16:47:41.787 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:28 - Id of task: 29
2025-03-31 16:47:43.139 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:start_edit_name:42 - Edit_name handled
2025-03-31 17:26:13.586 | INFO     | __main__:<module>:25 - bot started work
2025-03-31 17:26:13.988 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-03-31 17:26:38.501 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:handle_edit_task:28 - Id of task: 28
2025-03-31 17:26:41.201 | INFO     | application.tg_bot.tasks.admin_actions.edit_handler:start_edit_name:42 - Edit_name handled
2025-03-31 17:29:45.594 | INFO     | __main__:<module>:25 - bot started work
